T_spec,Rated_speed_spec,Bmr,delta,m,so,d0,Lmagn,h4,h3,max_OL,max_OL_analytical
106.937035989193,4037.6326927984,0.801972547515815,30963.0107744618,1.81709942953452,0.00646719371440649,0.00131931995790468,2.08654192354816,0.00230700482802168,0.00240464306804164,2,2.04957067287202
101.080960087323,2498.74682517302,1.06814929483563,42781.0354517749,1.23371600033581,0.00479178904267844,0.00144907490368816,6.16301504240726,0.00191524881558143,0.00228490255156078,6,7.43206479376804
124.094090755391,2072.2091245722,0.726838976564007,17282.3550393256,1.94915650135368,0.00481802038745472,0.000835960198716512,1.04881075033586,0.00172705603543146,0.00238771168464575,1,0.836479191743438
176.704638256356,2114.66625581993,1.01005619867195,46233.7259322342,2.1985995276635,0.00615202967244938,0.00152015292303118,5.00132465144482,0.00258699447843982,0.00215453270452292,4,4.99172078775491
221.723218462545,2859.71888076898,0.899959434967571,28118.724776059,1.25515559416308,0.00545686292273355,0.00150662123758214,3.28408829297506,0.00183274254331493,0.00240422230205518,3,2.82421667859062
208.244421234938,5116.96957606708,1.15093306808223,33747.7017592714,1.92105870726849,0.00618595471944368,0.00142046186264826,9.53001679592525,0.00178292890234955,0.00400229766250111,11,13.2781409479459
186.755162322501,3502.00766416725,1.04882903077561,38152.4171786077,1.91089986727073,0.00543942608461358,0.00145560899835037,5.66015204278485,0.00164888438811309,0.00382979296610666,5,6.49651064660039
188.263567121912,4891.03419092303,0.586165000493676,28416.1660707324,0.77539764221133,0.00394486764961044,0.00109437022298904,0.89768626084021,0.00219580630043141,0.0040098248867384,0,0.890987369463306
199.10712023304,5193.37112452668,0.728541803466984,24715.4660622801,1.03403928506165,0.00332501506411258,0.00100354306529104,1.26558976254038,0.00258276767090259,0.00296651244103312,0,0.103404791899085
172.621339539231,2978.48743123917,0.577876421248476,27291.5335608017,1.74443708956176,0.00377067028122931,0.00139335293526874,1.11434511347378,0.00195762671634266,0.00314992870704079,0,0.146885971362944
178.962993843227,3558.51103530067,1.0158014879234,22048.6530127909,1.44881220579088,0.00585001245079735,0.00153487470817254,5.17154017209231,0.00172398901650174,0.00221338984981678,7,8.28801166909246
103.435058598047,3232.88277426569,1.16074319997182,23067.7140255695,1.58942089593527,0.00341681285120268,0.000944254853264908,6.76085042301613,0.00189356773650434,0.00390113759422963,11,14.7797742347216
153.954805128052,4887.92055399022,1.01601904353173,39526.5375923516,2.03334870752603,0.00360460719100249,0.00124721196920144,4.2061202487555,0.00261166691361428,0.00283127003379666,4,4.68168276766116
184.613071572534,2756.36249734239,1.07808520263313,25949.2012253661,1.56999722554795,0.0044034839761697,0.00134458327799784,6.00004304008587,0.00210386511796876,0.00341811451336813,7,9.02652969157124
200.753548940634,5158.31459922874,1.10068917230083,30526.2283668475,0.852929147631177,0.00531032533536395,0.00133942629294119,6.70560770782638,0.00218656613803407,0.00357842913669648,6,7.04351718747902
118.607384611368,5111.31431251693,0.804475033681757,31025.268453309,1.28290293417332,0.00421692878096949,0.00158009711662115,2.51871788012243,0.00166131071798343,0.00205105638842797,2,2.24806587067199
201.194547680827,4409.28337761601,0.736517749484063,34476.2660074394,0.893570741921776,0.00575794440500265,0.0013206985111323,1.70644964142727,0.00181375943843481,0.00229575616903463,0,0.0278962877918074
89.6089776682216,3551.18923829988,0.570973197460032,26349.3558502527,0.806929119293095,0.00458307095264273,0.00127065901429477,0.994940228881534,0.00132372386535024,0.00260677331439566,0,0.307006621077545
109.193181779852,1969.91037628666,1.12623646806884,19277.732207227,0.839551632766756,0.00507700407152055,0.00159975992867971,9.22557784110384,0.00193365328789929,0.00361363075669974,11,18.8222321928446
134.083590887579,3807.36128341847,0.769260989384362,24321.3312350964,1.28895247490811,0.00545879812925457,0.00115297355362118,1.64692830712957,0.001973010591689,0.00275967152378012,1,1.09471767790504
219.928527345262,4996.39523042941,0.533686720654091,15573.3601928161,1.40565246757021,0.00343409889840907,0.00149944974774658,1.04598652264746,0.00197219706389012,0.00332006962653576,1,0.13602174476771
140.517141519334,4896.88143738248,1.11138714681222,49827.7859942139,1.52735661691505,0.00543909082379749,0.000871684761211853,4.62263298438954,0.00199075811104426,0.00280081009408116,4,4.12624916156394
201.731318714844,3769.58777108357,0.916517779975964,16665.1553267563,0.769585876295844,0.00560820294386578,0.00149743828134068,3.45745724267923,0.00235971480519936,0.00243568121260588,4,4.39454342781491
122.168850902052,1858.20051388394,0.525081639141452,28935.8221540888,0.830574937999726,0.00629050866021455,0.00106088033127388,0.720326391095825,0.00130403690355203,0.00281053527383181,0,0.971404817185633
202.914901963332,2874.51075623814,0.757614922850622,26554.5836414606,2.15345104439205,0.00382859049988781,0.00130720459808737,1.80150642809208,0.0015190906084216,0.00376079947297788,1,1.22625768395627
203.351984042247,4717.35789427914,0.942308546680225,30164.8805866654,0.87746948224299,0.00457875975251241,0.00121976294601227,3.08853227344012,0.00191412822720476,0.00365509423871403,2,2.05986343096588
76.9937225945304,2969.58165159665,0.689780043991565,32625.5450265855,1.24679778243639,0.00394990577819285,0.00150473024097019,1.68779321213094,0.00176257135303001,0.00393662468533208,1,1.0913245356173
76.6185023323075,4714.26860793835,0.74000471934765,27856.9212492165,1.82528047043027,0.00622793631321649,0.00115409966073635,1.50711517422588,0.00254368255525553,0.00327582597048122,1,1.47336230988555
100.130575696554,2271.76484544657,0.569030907929214,20618.7803737317,2.12598568132699,0.00623653079140656,0.00107999069467748,0.840615276304273,0.00176509489846283,0.00209166981463324,0,0.149891208666131
115.533429463657,4283.33347979689,1.0915768926889,24231.8755811659,1.3437437242295,0.00465849087219755,0.00121897445384151,5.82012224017862,0.00188200309209514,0.0019596260692826,9,10.6277769847633
87.5926870908045,4488.88714236477,1.12012358780985,26062.3382464074,1.42873543153287,0.00397519938399635,0.000869787568936982,4.84295293389159,0.00269007751080072,0.00287571825149593,8,9.32590375750717
191.633529477458,4239.7556377403,1.17102953780993,42431.919241477,1.01203582560218,0.00500238705964899,0.00103015311286789,7.92473560886116,0.00222856655371294,0.00339232166615688,6,7.38616638643494
103.786205584765,4656.87597994973,1.13183880222633,49649.3648648729,1.65089759815393,0.00473426593804408,0.000787009094542202,4.69052111745008,0.00202796684720131,0.00296294080677959,5,5.12914271308829
139.792421284269,5115.46033268322,0.956682265408798,44004.8396845367,1.60952236035663,0.00491763813315224,0.00127824762130595,3.41273284109777,0.00131769032447551,0.00254033019357468,3,2.81038715883735
175.338133290064,2129.3440278381,0.942515843121744,23554.701596945,1.21258729853065,0.00443987805127075,0.00149288064907539,3.78294470643506,0.00244109500613667,0.00314791258995361,4,4.76973268340805
128.979670014699,2161.24593651175,0.705868045272073,39723.5996634055,1.66368082039545,0.00442126759655852,0.00107426506561901,1.26487972968508,0.00181032978882321,0.00348132219956662,0,0.14156979967212
186.143198428681,4181.92439296749,0.547414296011848,29371.3600558373,1.34887949651794,0.00433191273919372,0.00118792167898062,0.86490830288658,0.00263778039353913,0.00366359119271712,0,0.77540327831734
113.018612720579,3782.52276409703,0.821355431058683,42645.3262771438,1.98572619871795,0.00602342862893217,0.001078131916575,1.81293916414036,0.00151554074187497,0.00270888477533477,1,0.893949272637476
190.075099044264,3522.38580958847,1.16168116780955,36187.7146675998,1.08620564234948,0.0056549832514156,0.00101660537561072,7.32551515227327,0.00168905043603144,0.00329841924051536,7,7.80531348935578
136.781882142327,2725.06757161254,0.736011381309018,40299.7759866589,1.83755707131735,0.00531689903962757,0.000835034516936295,1.07727046745123,0.00149602394546076,0.003637622649505,0,0.405017931773648
92.0435812502389,2061.74061687927,0.672799692082507,42442.6965056388,1.91268886424806,0.0062210473481435,0.0016170347084963,1.72335614107455,0.00137249590772492,0.00199300980758012,1,0.822478875151258
203.731228702301,3130.85405394654,0.593403499817181,29022.8406090542,1.07937018513852,0.00366964607652031,0.000836763125184627,0.70168759184568,0.0018314934615921,0.00229790714665273,0,1.08112431247444
120.862669195506,4029.87462089969,0.849260970208625,35927.9270382501,1.33236003671243,0.00422393806603383,0.000903214614239083,1.66168965311547,0.00202636974404757,0.00310587185071942,1,0.591068009646128
80.7098069041836,4896.36483719414,0.539267198536565,22428.742341657,0.843640188651524,0.00358107822062768,0.0015849686487047,1.12509499705819,0.00249748665988323,0.00324634754101739,0,0.20945276476132
167.581660476429,4316.4122066763,0.621648613572104,45774.0856419798,1.75764327693504,0.00637255289120493,0.000985371732819265,0.900186774522842,0.00189486698387559,0.00276093902173131,0,0.90590952228342
89.3784276569691,2952.18858257507,0.911744774509623,28629.086328765,0.897644549729046,0.00539295695929913,0.00132124232745023,3.00006278622757,0.00190810977008359,0.00337381368987436,3,3.47018548565484
76.9565421945798,4253.61802581805,1.12442673946046,36977.0850955016,1.15633485869654,0.00391719162228456,0.00160548779762105,9.16209564815951,0.00216962907365272,0.00389353239178049,11,14.9067410579103
148.872684294772,3448.93411395779,0.899164049261331,46021.553239705,1.47462800066058,0.00350554771616076,0.00142261337501788,3.09250123302391,0.00153621406685931,0.00256688999529759,2,1.97848327683654
144.880995766143,2844.94335853808,1.09693245007274,37717.1811557311,1.57946725701445,0.00353075647202839,0.00107643677065911,5.28379153451013,0.00247726307526326,0.00258757243578595,5,6.34123182210194
186.815778183945,2961.54080702554,0.688506865981719,25564.6701618977,2.01965390684211,0.0052297408419521,0.000976029477070972,1.09057991805334,0.00254748225446145,0.00302644256100248,0,0.0163288742309953
136.688077788794,3475.55043417622,0.87904283505977,45954.6063718897,1.51992435707644,0.00396677448692188,0.00118994260441577,2.41583447982893,0.00134319739625383,0.00318929898399399,1,1.21920052788239
200.538758317094,4949.9459160649,0.607844491111826,21478.7972868896,2.1413030943767,0.00636475001613574,0.00160632727516391,1.40742209178496,0.00232359478324751,0.00391179226241949,1,0.792719586133741
91.7023599582406,4601.90046636284,0.84671969219023,40126.4978334807,2.09025127606331,0.00567109217536483,0.000788105253734435,1.43796687548277,0.0020664413342675,0.00324836635634019,1,0.626456033694528
198.356180528256,4379.39203459704,0.824933646068656,44086.2691837188,1.61864016277861,0.00436786792137131,0.00108600706587142,1.84714837517565,0.00181225498328923,0.00375877163654749,0,0.232033163939517
132.296272216331,4152.95597227973,0.928471181321418,45215.1061695037,1.60414039588794,0.00572498021680844,0.00120545130748198,2.9036603204582,0.001572114984344,0.00294818865821822,2,2.07082441755262
221.864414255672,2825.09817283695,1.11367416944153,20244.6086739007,2.05273561376064,0.00442466580832525,0.00103309118346927,5.54807734932646,0.00202716055400016,0.00249713088131862,8,10.3075356407469
92.3785408020884,3583.53908495465,0.615420577520931,17277.9119064414,1.58631921428792,0.00646407963944502,0.000831395646125282,0.745353078022928,0.00198809457227592,0.0026669662788343,0,0.0372393295099673
150.864520257971,4915.95743415231,0.938371009501661,43484.4798812275,2.05796990075613,0.00612415778155137,0.0014357542551677,3.58378774213396,0.00134419876752909,0.00401247292214162,3,3.31282369877232
139.814038589184,4939.19409754645,1.15350052525989,33440.5626190282,1.12463613442458,0.00545323628415814,0.00128266362792557,8.75064017027798,0.00205099745236997,0.00304062483987032,10,11.8633692267367
196.347554859074,3801.19721708882,0.746943581128362,22174.2885907268,0.895167192749323,0.00511135229778244,0.000895614194546807,1.19459611295578,0.00136492268768537,0.00197596765863477,0,0.142362503847159
121.099333691074,5010.32228041749,1.13507746005295,24920.3985241359,1.55902308170499,0.00580565126344644,0.0014524946464418,8.82627267208399,0.00195912815947925,0.00376520641607125,11,17.4981508491158
191.113840552552,3503.81477021311,0.78132587078615,42461.3127336376,1.84540316553151,0.00337255004486862,0.00144976273992003,2.14965243865707,0.00227055900261308,0.002999720643833,1,0.772719184524352
97.9643222533742,1934.52840569302,1.00857869824243,19720.2442161071,1.60652305075787,0.00657406255957712,0.00087141743398631,2.84959558645214,0.00148493383688387,0.00218363407650434,5,5.74763654306196
77.9743831879316,2817.02108345978,1.11481699581545,38277.4635568454,1.62231331740171,0.0062851449737139,0.00148080273078921,8.00302107977085,0.0013742714061247,0.0037928006852059,11,13.7740842742874
189.489261588817,2847.45266923933,0.517850947922339,41358.7232228786,2.23766226649439,0.00667745937725831,0.00128850212166387,0.855143407227192,0.00180330715549843,0.00378175480829413,0,0.884457601103994
76.6944007901508,4689.76503524051,0.591708442180455,30209.8562168552,2.00258077994071,0.00553556682417985,0.00130088255033967,1.08527023987703,0.00246093717103861,0.00287055876309714,0,0.343774753485849
86.7163039016645,2414.38323035425,1.15427109657698,31947.1095600135,1.84742778495939,0.00367832840622187,0.00129354442906146,8.86963483595522,0.00239309771278636,0.00259688678067435,11,17.8127824684882
154.204620489007,2496.27204507657,1.13133970246229,32980.9056959126,1.4802250672007,0.00353277517859682,0.00158872939691515,9.4406868126617,0.00154031131763227,0.00207390137762792,11,13.7305668062475
150.258981711365,4634.60576018257,0.665527552924954,38695.5384760007,1.19837752550994,0.00529088788918001,0.00159659585042196,1.66474206364023,0.00230979174133999,0.0033610205318579,0,0.116131299516834
158.430395511213,2581.39004062981,0.821296651099438,29085.5635745172,1.7023007041806,0.00621414845448935,0.00151200776999721,2.54204945541694,0.00254857260204124,0.00219577135370054,2,2.41406696026702
122.009904683373,2997.92634018133,0.600299766818784,23225.8758141789,1.33939131561555,0.00666786576934269,0.00105922300688276,0.907059130055119,0.00237783974975756,0.0031066794299098,0,0.244653495326741
211.179197321641,4719.33140366279,1.06356283790841,22840.4911321066,1.74178403511464,0.00533533430719381,0.00114241345240923,4.75441456015656,0.00264502508187115,0.00207964221971333,7,7.32675296650502
149.490867890565,2496.50567825465,1.16527663338696,29677.3927568159,1.77887890236197,0.00454814878909559,0.0011043224907616,8.15714915006427,0.00207742096737835,0.00264192016370041,11,13.6431267025874
200.47731453491,3385.40320756178,1.05933915216533,41676.7480637766,1.00899960825013,0.00662314290384119,0.00151969418157457,6.20089571770893,0.00133030715389278,0.00233176908924302,4,5.12729500773795
